Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
72300,1.0,0.11658031088082901,0.0,0.010362694300518135,0.0,0.0051813471502590676,0.023316062176165803,0.14766839378238342,0.025906735751295335,0.04145077720207254,0.0,0.02072538860103627,0.0,0.02849740932642487,0.03626943005181347,0.08808290155440414,0.08031088082901554,0.33419689119170987,0.0051813471502590676,0.03626943005181347,0.0,0.0,0.0
72310,1.0,0.5,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0
72330,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
72350,1.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.3181818181818182,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.0
72360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72380,1.0,0.5789473684210527,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
72400,1.0,0.1053268765133172,0.002421307506053269,0.059322033898305086,0.0012106537530266344,0.004842615012106538,0.0423728813559322,0.10411622276029056,0.04116222760290557,0.031476997578692496,0.004842615012106538,0.014527845036319613,0.021791767554479417,0.021791767554479417,0.04963680387409201,0.059322033898305086,0.07263922518159806,0.3135593220338983,0.010895883777239709,0.0387409200968523,0.0,0.0,0.0
72430,1.0,0.8,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72490,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72510,1.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72530,1.0,0.6818181818181818,0.0,0.045454545454545456,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72550,1.0,0.125,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.48214285714285715,0.0,0.017857142857142856,0.0,0.0,0.0
72570,1.0,0.7222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
72600,1.0,0.05387647831800263,0.0,0.37056504599211565,0.0,0.002628120893561104,0.01445466491458607,0.06307490144546649,0.1340341655716163,0.040735873850197106,0.0,0.010512483574244415,0.01576872536136662,0.02890932982917214,0.02102496714848883,0.02759526938239159,0.045992115637319315,0.14060446780551905,0.006570302233902759,0.023653088042049936,0.0,0.0,0.0
72630,1.0,0.8260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.0
72710,1.0,0.3956043956043956,0.0,0.07692307692307693,0.0,0.0,0.0,0.01098901098901099,0.08791208791208792,0.0,0.0,0.0,0.0,0.02197802197802198,0.02197802197802198,0.0,0.08791208791208792,0.2857142857142857,0.0,0.01098901098901099,0.0,0.0,0.0
72740,1.0,0.5454545454545454,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72810,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72840,1.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72930,1.0,0.5454545454545454,0.0,0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72950,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73100,1.0,0.053502482073910645,0.001654715940430226,0.26199669056811914,0.001654715940430226,0.005515719801434087,0.03916161059018202,0.0888030888030888,0.018753447324875896,0.03750689464975179,0.006067291781577496,0.005515719801434087,0.006618863761720904,0.03033645890788748,0.028130170987313845,0.04247104247104247,0.07391064533921676,0.24269167126309985,0.011583011583011582,0.0441257584114727,0.0,0.0,0.0
73110,1.0,0.2631578947368421,0.0,0.05263157894736842,0.0,0.0,0.21052631578947367,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73120,1.0,0.23469387755102042,0.0,0.0,0.0,0.0,0.04081632653061224,0.09183673469387756,0.24489795918367346,0.0,0.0,0.0,0.0,0.01020408163265306,0.05102040816326531,0.0,0.09183673469387756,0.21428571428571427,0.0,0.02040816326530612,0.0,0.0,0.0
73200,1.0,0.17359413202933985,0.009779951100244499,0.18581907090464547,0.004889975550122249,0.0,0.05867970660146699,0.08312958435207823,0.08312958435207823,0.017114914425427872,0.0,0.012224938875305624,0.0024449877750611247,0.03667481662591687,0.02689486552567237,0.012224938875305624,0.06356968215158924,0.18337408312958436,0.0,0.04645476772616137,0.0,0.0,0.0
73230,1.0,0.47126436781609193,0.09195402298850575,0.04597701149425287,0.011494252873563218,0.0,0.3448275862068966,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0
73250,1.0,0.9629629629629629,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73300,1.0,0.059293044469783354,0.0068415051311288486,0.011402508551881414,0.0,0.0,0.07525655644241733,0.17787913340935005,0.07183580387685291,0.046750285062713795,0.004561003420752566,0.021664766248574687,0.010262257696693273,0.039908779931584946,0.027366020524515394,0.02508551881413911,0.08437856328392246,0.29418472063854045,0.011402508551881414,0.03192702394526796,0.0,0.0,0.0
73310,1.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.057291666666666664,0.057291666666666664,0.421875,0.0,0.0,0.026041666666666668,0.015625,0.09375,0.0,0.0,0.026041666666666668,0.19791666666666666,0.0625,0.0,0.0,0.0
73320,1.0,0.4230769230769231,0.0,0.11538461538461539,0.0,0.0,0.15384615384615385,0.07692307692307693,0.1346153846153846,0.03205128205128205,0.0,0.00641025641025641,0.0,0.0,0.038461538461538464,0.0,0.00641025641025641,0.0,0.0,0.01282051282051282,0.0,0.0,0.0
73350,1.0,0.5340909090909091,0.19318181818181818,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.056818181818181816,0.0,0.0,0.0,0.0,0.045454545454545456,0.011363636363636364,0.0,0.0,0.0,0.011363636363636364,0.011363636363636364,0.0,0.0,0.0
73360,1.0,0.3835616438356164,0.0,0.0273972602739726,0.0,0.0,0.0410958904109589,0.0821917808219178,0.0684931506849315,0.0,0.0,0.0,0.0,0.1095890410958904,0.0,0.0,0.1095890410958904,0.1780821917808219,0.0,0.0,0.0,0.0,0.0
73410,1.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.10714285714285714,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
73460,1.0,0.17543859649122806,0.0,0.02631578947368421,0.0,0.0,0.03508771929824561,0.02631578947368421,0.03508771929824561,0.017543859649122806,0.0,0.0,0.0,0.02631578947368421,0.017543859649122806,0.0,0.3157894736842105,0.2807017543859649,0.0,0.043859649122807015,0.0,0.0,0.0
73470,1.0,0.8260869565217391,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73500,1.0,0.05389908256880734,0.0,0.28440366972477066,0.0,0.009174311926605505,0.06651376146788991,0.0481651376146789,0.05045871559633028,0.0194954128440367,0.0,0.0045871559633027525,0.008027522935779817,0.022935779816513763,0.011467889908256881,0.026376146788990827,0.06307339449541284,0.31995412844036697,0.0,0.011467889908256881,0.0,0.0,0.0
73600,1.0,0.0578386605783866,0.0,0.1735159817351598,0.0015220700152207,0.0015220700152207,0.0776255707762557,0.0928462709284627,0.1050228310502283,0.030441400304414,0.0091324200913242,0.0060882800608828,0.0,0.0060882800608828,0.0228310502283105,0.0334855403348554,0.0395738203957382,0.2876712328767123,0.0030441400304414,0.0517503805175038,0.0,0.0,0.0
73620,1.0,0.8275862068965517,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
73640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73670,1.0,0.14285714285714285,0.5054945054945055,0.10989010989010989,0.0,0.0,0.15384615384615385,0.01098901098901099,0.02197802197802198,0.0,0.0,0.0,0.01098901098901099,0.0,0.02197802197802198,0.0,0.0,0.01098901098901099,0.01098901098901099,0.0,0.0,0.0,0.0
73710,1.0,0.5675675675675675,0.0,0.02702702702702703,0.0,0.0,0.02702702702702703,0.0,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73730,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73770,1.0,0.6481481481481481,0.07407407407407407,0.0,0.0,0.0,0.05555555555555555,0.09259259259259259,0.018518518518518517,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0
73810,1.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.1111111111111111,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.1388888888888889,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
73830,1.0,0.8333333333333334,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73850,1.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73900,1.0,0.0584958217270195,0.0,0.05013927576601671,0.0,0.002785515320334262,0.052924791086350974,0.055710306406685235,0.04456824512534819,0.11420612813370473,0.0,0.0,0.005571030640668524,0.016713091922005572,0.03064066852367688,0.06128133704735376,0.08356545961002786,0.362116991643454,0.008356545961002786,0.052924791086350974,0.0,0.0,0.0
73970,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73990,1.0,0.6842105263157895,0.0,0.15789473684210525,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74100,1.0,0.011918063314711359,0.0,0.14748603351955308,0.0,0.0074487895716946,0.01638733705772812,0.08826815642458101,0.00856610800744879,0.06666666666666667,0.03687150837988827,0.05288640595903166,0.01601489757914339,0.041713221601489756,0.048044692737430165,0.10949720670391061,0.12960893854748604,0.1378026070763501,0.01824953445065177,0.06256983240223464,0.0,0.0,0.0
74120,1.0,0.0070947144377438804,0.0,0.14437743880808798,0.0046115643845335225,0.001418942887548776,0.08052500886839305,0.1301880099326002,0.10819439517559418,0.013479957431713374,0.010996807378503014,0.0,0.01312522170982618,0.013834693153600568,0.04043987229514012,0.029443064916637104,0.01915572898190848,0.3448031216743526,0.01312522170982618,0.023767293366442,0.001064207165661582,0.0,0.000354735721887194
74130,1.0,0.006215469613259668,0.008287292817679558,0.12569060773480664,0.0,0.017955801104972375,0.07734806629834254,0.3266574585635359,0.09116022099447514,0.022099447513812154,0.0,0.0020718232044198894,0.004834254143646409,0.020718232044198894,0.07044198895027624,0.0,0.09392265193370165,0.11602209944751381,0.008287292817679558,0.008287292817679558,0.0,0.0,0.0
74140,1.0,0.3076923076923077,0.0,0.19230769230769232,0.0,0.06923076923076923,0.19230769230769232,0.03076923076923077,0.06153846153846154,0.0,0.0,0.007692307692307693,0.0,0.015384615384615385,0.007692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.03076923076923077,0.007692307692307693,0.0,0.0,0.0
74150,1.0,0.40828402366863903,0.0,0.01775147928994083,0.0,0.005917159763313609,0.03550295857988166,0.05325443786982249,0.011834319526627219,0.03550295857988166,0.005917159763313609,0.0,0.0,0.0,0.05917159763313609,0.0,0.28994082840236685,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
74160,1.0,0.14354066985645933,0.0,0.03349282296650718,0.0,0.0,0.17703349282296652,0.004784688995215311,0.06220095693779904,0.014354066985645933,0.0,0.0,0.004784688995215311,0.014354066985645933,0.0430622009569378,0.0,0.04784688995215311,0.4258373205741627,0.019138755980861243,0.009569377990430622,0.0,0.0,0.0
74170,1.0,0.1,0.0,0.38125,0.0,0.00625,0.1,0.10625,0.1125,0.0,0.0,0.0,0.0,0.075,0.00625,0.0,0.05625,0.025,0.025,0.00625,0.0,0.0,0.0
74200,1.0,0.11508176862507571,0.01635372501514234,0.5505754088431254,0.0030284675953967293,0.0,0.024227740763173834,0.06299212598425197,0.02301635372501514,0.021804966686856452,0.0,0.0030284675953967293,0.0,0.0060569351907934586,0.013930950938824955,0.022410660205935795,0.03028467595396729,0.08298001211387038,0.004845548152634767,0.019382192610539067,0.0,0.0,0.0
74230,1.0,0.3644067796610169,0.05084745762711865,0.05084745762711865,0.0,0.0,0.2542372881355932,0.00847457627118644,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0423728813559322,0.17796610169491525,0.0,0.0,0.0,0.0,0.0
74240,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74250,1.0,0.3181818181818182,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74270,1.0,0.7530864197530864,0.0,0.012345679012345678,0.0,0.0,0.012345679012345678,0.04938271604938271,0.09876543209876543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172839506172839,0.0,0.0,0.012345679012345678,0.0,0.0,0.0
74300,1.0,0.13877551020408163,0.0,0.07346938775510205,0.0,0.02040816326530612,0.08571428571428572,0.04897959183673469,0.06938775510204082,0.02857142857142857,0.0027210884353741495,0.01904761904761905,0.006802721088435374,0.044897959183673466,0.036734693877551024,0.029931972789115645,0.07891156462585033,0.272108843537415,0.009523809523809525,0.034013605442176874,0.0,0.0,0.0
74340,1.0,0.26,0.0,0.02,0.0,0.0,0.19,0.19,0.04,0.03,0.0,0.0,0.0,0.01,0.01,0.02,0.04,0.16,0.01,0.02,0.0,0.0,0.0
74345,1.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.8561151079136691,0.0,0.050359712230215826,0.0,0.0,0.0,0.0,0.0
74360,1.0,0.9444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74420,1.0,0.64,0.0,0.0,0.0,0.0,0.16,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
74470,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74490,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0
74510,1.0,0.004076086956521739,0.0,0.8926630434782609,0.0,0.0,0.0,0.006793478260869565,0.001358695652173913,0.005434782608695652,0.0,0.0,0.0,0.024456521739130436,0.019021739130434784,0.0,0.021739130434782608,0.024456521739130436,0.0,0.0,0.0,0.0,0.0
74520,1.0,0.16346153846153846,0.0,0.125,0.0,0.0,0.25961538461538464,0.1346153846153846,0.0673076923076923,0.0,0.0,0.0,0.0,0.009615384615384616,0.057692307692307696,0.0,0.0,0.15384615384615385,0.019230769230769232,0.009615384615384616,0.0,0.0,0.0
74540,1.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74550,1.0,0.5652173913043478,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.043478260869565216,0.30434782608695654,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0
74590,1.0,0.8918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74595,1.0,0.22043010752688172,0.0,0.010752688172043012,0.0,0.0,0.005376344086021506,0.005376344086021506,0.22580645161290322,0.17204301075268819,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.03225806451612903,0.3064516129032258,0.0,0.005376344086021506,0.0,0.0,0.0
74610,1.0,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74630,1.0,0.7105263157894737,0.0,0.0,0.02631578947368421,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0
74640,1.0,0.8275862068965517,0.0,0.034482758620689655,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74670,1.0,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
74680,1.0,0.69,0.0,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.06,0.01,0.0,0.09,0.11,0.0,0.0,0.0,0.0,0.0
74700,1.0,0.12109994711792703,0.020624008461131677,0.09465891062929667,0.0026441036488630354,0.007403490216816499,0.06557377049180328,0.09941829719725014,0.06874669487043893,0.03807509254362771,0.0037017451084082496,0.016922263352723427,0.006345848757271285,0.019037546271813855,0.03120042305658382,0.033315705975674244,0.07191961924907457,0.2384981491274458,0.01850872554204125,0.041248016922263354,0.0,0.0,0.0010576414595452142
74720,1.0,0.7727272727272727,0.0,0.022727272727272728,0.0,0.0,0.11363636363636363,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0
74740,1.0,0.75,0.05,0.0,0.0,0.0,0.1,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
74770,1.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
74840,1.0,0.3564356435643564,0.0297029702970297,0.0297029702970297,0.0,0.0,0.0,0.009900990099009901,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.4752475247524752,0.0,0.0,0.0,0.0,0.0
74940,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74980,1.0,0.3,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75500,1.0,0.1048526863084922,0.0,0.20623916811091855,0.006932409012131715,0.0,0.02079722703639515,0.0779896013864818,0.08232235701906412,0.08232235701906412,0.0017331022530329288,0.0034662045060658577,0.006065857885615251,0.03119584055459272,0.01993067590987868,0.05719237435008666,0.09445407279029462,0.14991334488734837,0.011265164644714038,0.043327556325823226,0.0,0.0,0.0
75530,1.0,0.13058907026259758,0.0,0.1383960255500355,0.0035486160397444995,0.0021291696238466998,0.0830376153300213,0.1540099361249113,0.029808374733853796,0.0120652945351313,0.007097232079488999,0.015613910574875798,0.0049680624556423,0.0440028388928318,0.0113555713271824,0.034066713981547196,0.0220014194464159,0.26472675656493966,0.014194464158977998,0.028388928317955996,0.0,0.0,0.0
75650,1.0,0.7272727272727273,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75680,1.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75700,1.0,0.11529411764705882,0.0,0.058823529411764705,0.0,0.0,0.04941176470588235,0.07529411764705882,0.03529411764705882,0.02823529411764706,0.0,0.011764705882352941,0.0,0.021176470588235293,0.03529411764705882,0.03294117647058824,0.1952941176470588,0.3035294117647059,0.009411764705882352,0.02823529411764706,0.0,0.0,0.0
75710,1.0,0.75,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
75740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75770,1.0,0.84,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75840,1.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.6842105263157895,0.0,0.0,0.0,0.0,0.0
75890,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75930,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75940,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
75970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75990,1.0,0.0967741935483871,0.03225806451612903,0.8064516129032258,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76100,1.0,0.012539184952978056,0.0,0.09090909090909091,0.004702194357366771,0.00039184952978056425,0.06347962382445141,0.13793103448275862,0.06191222570532915,0.042711598746081506,0.009796238244514107,0.016849529780564265,0.016849529780564265,0.07014106583072101,0.0713166144200627,0.08307210031347963,0.03800940438871473,0.22531347962382445,0.012147335423197491,0.04192789968652037,0.0,0.0,0.0
