Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
00910,1.0,0.007042253521126761,0.0,0.011267605633802818,0.0,0.0,0.04084507042253521,0.08169014084507042,0.1352112676056338,0.06056338028169014,0.005633802816901409,0.0,0.022535211267605635,0.038028169014084505,0.035211267605633804,0.0,0.11549295774647887,0.3901408450704225,0.04225352112676056,0.014084507042253521,0.0,0.0,0.0
00920,1.0,0.0,0.0,0.0027824151363383415,0.0,0.0,0.04952698942682248,0.07122982749026155,0.06121313299944352,0.05063995548135782,0.00667779632721202,0.001669449081803005,0.00333889816360601,0.023928770172509738,0.02949360044518642,0.0,0.0651085141903172,0.5208681135225376,0.09794101279910963,0.015581524763494713,0.0,0.0,0.0
00930,1.0,0.00025497195308516065,0.0,0.0053544110147883735,0.0,0.0,0.020907700152983173,0.3893421723610403,0.018867924528301886,0.08898521162672106,0.012748597654258032,0.017083120856705762,0.013513513513513514,0.04487506374298827,0.06807751147373789,0.014533401325854156,0.0071392146863844975,0.23610402855685875,0.026262111167771544,0.03595104538500765,0.0,0.0,0.0
00940,1.0,0.00029717682020802375,0.0,0.03774145616641902,0.0,0.0062407132243685,0.08677563150074294,0.15988112927191678,0.08202080237741456,0.06835066864784546,0.005943536404160475,0.0014858841010401188,0.011589895988112928,0.013967310549777118,0.05022288261515602,0.0,0.08291233283803863,0.32035661218424966,0.024962852897474,0.04725111441307578,0.0,0.0,0.0
00950,1.0,0.001549186676994578,0.0,0.032532920216886134,0.0,0.008520526723470178,0.20836560805577073,0.16189000774593337,0.08288148721920992,0.030983733539891558,0.02865995352439969,0.0023237800154918666,0.010844306738962044,0.049573973663826494,0.037180480247869865,0.054996127033307515,0.041828040278853604,0.19829589465530598,0.020914020139426802,0.02865995352439969,0.0,0.0,0.0
00960,1.0,0.016055045871559634,0.0,0.05504587155963303,0.0,0.0,0.11926605504587157,0.08027522935779817,0.0481651376146789,0.0779816513761468,0.05045871559633028,0.0045871559633027525,0.013761467889908258,0.04357798165137615,0.052752293577981654,0.0,0.0,0.34174311926605505,0.0389908256880734,0.05733944954128441,0.0,0.0,0.0
00970,1.0,0.006024096385542169,0.0,0.009036144578313253,0.0,0.0,0.14457831325301204,0.14156626506024098,0.060240963855421686,0.0572289156626506,0.01355421686746988,0.0015060240963855422,0.006024096385542169,0.01957831325301205,0.0286144578313253,0.0,0.14156626506024098,0.2469879518072289,0.03614457831325301,0.08734939759036145,0.0,0.0,0.0
00980,1.0,0.000590434953749262,0.0,0.1787049793347766,0.010431017516236962,0.0,0.03404841566620744,0.07990553040740012,0.3137177720921078,0.02617594961621728,0.006297972839992128,0.002361739814997048,0.007085219444991143,0.030702617594961623,0.022436528242471953,0.013383192284983272,0.06967132454241291,0.14682149183231646,0.03148986419996064,0.02617594961621728,0.0,0.0,0.0
00990,1.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.07004310344827586,0.08512931034482758,0.12176724137931035,0.0980603448275862,0.03125,0.0021551724137931034,0.007543103448275862,0.06573275862068965,0.020474137931034482,0.03017241379310345,0.10344827586206896,0.29310344827586204,0.03125,0.03556034482758621,0.0,0.0,0.0
01120,1.0,0.03535353535353535,0.0,0.06565656565656566,0.0,0.0,0.20202020202020202,0.1919191919191919,0.030303030303030304,0.06565656565656566,0.045454545454545456,0.005050505050505051,0.0,0.07575757575757576,0.07575757575757576,0.0,0.06060606060606061,0.10606060606060606,0.030303030303030304,0.010101010101010102,0.0,0.0,0.0
01150,1.0,0.014256619144602852,0.0,0.329938900203666,0.0,0.0,0.09708078750848609,0.11473183978275628,0.06856754921928038,0.025797691785471828,0.006788866259334691,0.010862186014935505,0.006109979633401222,0.05227427019687712,0.021045485403937542,0.0047522063815342835,0.07535641547861507,0.1384928716904277,0.01493550577053632,0.019008825526137134,0.0,0.0,0.0
01180,1.0,0.05,0.175,0.025,0.0,0.0,0.175,0.025,0.0,0.05,0.0,0.0,0.05,0.275,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0
01190,1.0,0.07633587786259542,0.0,0.015267175572519083,0.0,0.0,0.183206106870229,0.0916030534351145,0.25190839694656486,0.030534351145038167,0.0,0.0,0.0,0.08396946564885496,0.07633587786259542,0.0,0.04580152671755725,0.05343511450381679,0.0916030534351145,0.0,0.0,0.0,0.0
01200,1.0,0.0015879317189360857,0.0,0.003969829297340214,0.0,0.03453751488685986,0.056768558951965066,0.36085748312822546,0.17109964271536324,0.021834061135371178,0.0023818975784041284,0.0015879317189360857,0.01071853910281858,0.036125446605795954,0.04009527590313616,0.007542675664946407,0.08098451766574037,0.11393410083366415,0.021834061135371178,0.034140531957125846,0.0,0.0,0.0
01230,1.0,0.0006138735420503376,0.0,0.5899324739103745,0.0,0.0,0.07305095150399017,0.08839779005524862,0.03376304481276857,0.11049723756906077,0.0006138735420503376,0.0006138735420503376,0.0006138735420503376,0.008594229588704727,0.0521792510742787,0.0,0.001841620626151013,0.02332719459791283,0.011049723756906077,0.004910988336402701,0.0,0.0,0.0
01260,1.0,0.0008703220191470844,0.0,0.16013925152306355,0.0,0.06919060052219321,0.19625761531766753,0.17101827676240208,0.13533507397737163,0.0034812880765883376,0.009573542210617928,0.0017406440382941688,0.002175805047867711,0.01784160139251523,0.07702349869451697,0.06962576153176675,0.015665796344647518,0.05352480417754569,0.008268059181897302,0.008268059181897302,0.0,0.0,0.0
01280,1.0,0.0,0.0,0.528937728937729,0.0,0.0,0.0652014652014652,0.03296703296703297,0.030036630036630037,0.03882783882783883,0.006593406593406593,0.0007326007326007326,0.005860805860805861,0.014652014652014652,0.046886446886446886,0.0,0.0695970695970696,0.12307692307692308,0.011721611721611722,0.02490842490842491,0.0,0.0,0.0
01300,1.0,0.0125,0.005838815789473684,0.056167763157894735,0.016611842105263157,0.0002467105263157895,0.09185855263157895,0.10427631578947369,0.040542763157894735,0.034210526315789476,0.00805921052631579,0.024095394736842104,0.02006578947368421,0.08141447368421052,0.04235197368421053,0.11480263157894736,0.06225328947368421,0.19514802631578948,0.03832236842105263,0.05123355263157895,0.0,0.0,0.0
01340,1.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.12727272727272726,0.05454545454545454,0.03636363636363636,0.03636363636363636,0.0,0.0,0.07272727272727272,0.07272727272727272,0.0,0.0,0.41818181818181815,0.0,0.10909090909090909,0.0,0.0,0.0
01350,1.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.19238095238095237,0.06761904761904762,0.049523809523809526,0.049523809523809526,0.007619047619047619,0.0019047619047619048,0.0,0.06857142857142857,0.02666666666666667,0.0,0.17142857142857143,0.29333333333333333,0.023809523809523808,0.04285714285714286,0.0,0.0,0.0
01360,1.0,0.0024615384615384616,0.0,0.011076923076923076,0.0,0.0,0.07015384615384615,0.13415384615384615,0.08184615384615385,0.019692307692307693,0.008615384615384615,0.0,0.005538461538461538,0.025846153846153845,0.06584615384615385,0.04369230769230769,0.09846153846153846,0.37784615384615383,0.03076923076923077,0.024,0.0,0.0,0.0
01370,1.0,0.0038240917782026767,0.0,0.010197578075207138,0.0,0.0,0.03186743148502231,0.017845761631612493,0.014659018483110261,0.005098789037603569,0.0815806246016571,0.0,0.0,0.021032504780114723,0.021032504780114723,0.41937539834289356,0.23518164435946462,0.0745697896749522,0.028680688336520075,0.03505417463352454,0.0,0.0,0.0
01380,1.0,0.0,0.0,0.16789146410401357,0.0,0.0041454682494818165,0.03825136612021858,0.3744111550781986,0.3519879404560015,0.009798379498775203,0.0005652911249293386,0.0011305822498586771,0.0001884303749764462,0.006218202374222725,0.022988505747126436,0.0003768607499528924,0.010740531373657434,0.004899189749387601,0.005652911249293386,0.0007537214999057848,0.0,0.0,0.0
01390,1.0,0.002798507462686567,0.0,0.05503731343283582,0.0,0.0009328358208955224,0.35074626865671643,0.11194029850746269,0.11287313432835822,0.05037313432835821,0.008395522388059701,0.0065298507462686565,0.008395522388059701,0.03824626865671642,0.041044776119402986,0.0,0.03264925373134328,0.13712686567164178,0.013992537313432836,0.028917910447761194,0.0,0.0,0.0
01400,1.0,0.0003755163349605708,0.0,0.007510326699211416,0.0,0.0,0.11641006383777694,0.09425460007510326,0.021404431092752536,0.01877581674802854,0.005257228689447991,0.0003755163349605708,0.003755163349605708,0.012767555388659407,0.007885843034171986,0.0,0.04656402553511078,0.6380022530980097,0.0030041306796845663,0.02365752910251596,0.0,0.0,0.0
01420,1.0,0.0035971223021582736,0.0,0.014388489208633094,0.0,0.01079136690647482,0.22302158273381295,0.07913669064748201,0.0683453237410072,0.03237410071942446,0.014388489208633094,0.0035971223021582736,0.007194244604316547,0.06115107913669065,0.05755395683453238,0.0,0.08992805755395683,0.2697841726618705,0.02877697841726619,0.03597122302158273,0.0,0.0,0.0
01450,1.0,0.0018915510718789407,0.0,0.026166456494325346,0.0,0.017023959646910468,0.19230769230769232,0.16109709962168978,0.10119798234552332,0.01986128625472888,0.012295081967213115,0.01544766708701135,0.011664564943253467,0.032471626733921816,0.06210592686002522,0.012610340479192938,0.08511979823455233,0.18978562421185372,0.02364438839848676,0.03530895334174023,0.0,0.0,0.0
01480,1.0,0.0011098779134295228,0.0,0.06326304106548279,0.0,0.0,0.24639289678135406,0.16759156492785793,0.05216426193118757,0.025527192008879023,0.0022197558268590455,0.0,0.0,0.02774694783573807,0.03995560488346282,0.0,0.13429522752497225,0.2142064372918979,0.005549389567147614,0.01997780244173141,0.0,0.0,0.0
01490,1.0,0.0038022813688212928,0.0,0.011406844106463879,0.0,0.028517110266159697,0.38593155893536124,0.14068441064638784,0.1311787072243346,0.009505703422053232,0.005703422053231939,0.0,0.0019011406844106464,0.0817490494296578,0.039923954372623575,0.0,0.0076045627376425855,0.12357414448669202,0.0019011406844106464,0.026615969581749048,0.0,0.0,0.0
01510,1.0,0.000939261114589856,0.0036526821122938842,0.15904821540388228,0.0029221456898351076,0.010644959298685034,0.09575245251513254,0.3951680233771655,0.043675641828428306,0.050824462533917765,0.03616155291170946,0.0064704654560634525,0.005479023168440827,0.06324358171571696,0.07618451262784387,0.00036526821122938845,0.0066270089751617614,0.01612398246712586,0.006053016071801294,0.020663744520976832,0.0,0.0,0.0
01520,1.0,0.0011261261261261261,0.0,0.24662162162162163,0.0,0.00563063063063063,0.059684684684684686,0.11936936936936937,0.060810810810810814,0.037162162162162164,0.009009009009009009,0.0,0.0011261261261261261,0.03265765765765766,0.024774774774774775,0.0,0.1463963963963964,0.21171171171171171,0.02027027027027027,0.02364864864864865,0.0,0.0,0.0
01530,1.0,0.0,0.00040461258345134534,0.06261379728909569,0.0008092251669026907,0.001517297187942545,0.024125025288286465,0.09538741654865467,0.5659012745296379,0.06883471575966013,0.02427675500708072,0.008749747117135344,0.0030851709488165084,0.02513655674691483,0.06913817519724863,0.0342403398745701,0.007384179647987052,0.006322071616427271,0.0017196034796682176,0.00035403601051992717,0.0,0.0,0.0
01600,1.0,0.00040510431436094796,0.0,0.008304638444399434,0.0,0.0,0.08547701033016002,0.10998582134899737,0.023293498075754506,0.04294105732226048,0.014583755316994126,0.02126797650394977,0.01174802511646749,0.09033826210249139,0.022685841604213084,0.12740530686651813,0.10593477820538788,0.2560259266761191,0.041725744379177636,0.03787725339274863,0.0,0.0,0.0
01610,1.0,0.0,0.0,0.015058179329226557,0.0,0.02806297056810404,0.3726899383983573,0.2645448323066393,0.044147843942505136,0.015058179329226557,0.010609171800136893,0.0,0.006844626967830253,0.06605065023956194,0.08453114305270362,0.0,0.02292950034223135,0.06023271731690623,0.0006844626967830253,0.008555783709787816,0.0,0.0,0.0
01620,1.0,0.00034916201117318437,0.0,0.370286312849162,0.009427374301675978,0.0,0.0869413407821229,0.09654329608938547,0.022171787709497206,0.01606145251396648,0.020425977653631286,0.0026187150837988825,0.0022695530726256985,0.1583449720670391,0.01658519553072626,0.006808659217877095,0.041724860335195534,0.13250698324022347,0.010300279329608938,0.006634078212290503,0.0,0.0,0.0
01630,1.0,0.043478260869565216,0.0,0.03678929765886288,0.0,0.0,0.06688963210702341,0.18394648829431437,0.2040133779264214,0.1605351170568562,0.016722408026755852,0.0033444816053511705,0.010033444816053512,0.010033444816053512,0.016722408026755852,0.0,0.043478260869565216,0.10033444816053512,0.0033444816053511705,0.10033444816053512,0.0,0.0,0.0
01640,1.0,0.0009191176470588235,0.0,0.10477941176470588,0.0,0.0,0.0900735294117647,0.5533088235294118,0.03125,0.008272058823529412,0.01011029411764706,0.001838235294117647,0.0027573529411764708,0.07169117647058823,0.08547794117647059,0.0,0.0009191176470588235,0.024816176470588234,0.009191176470588236,0.004595588235294118,0.0,0.0,0.0
01650,1.0,0.0015094339622641509,0.0,0.04452830188679245,0.0,0.0,0.5358490566037736,0.06943396226415094,0.03471698113207547,0.004528301886792453,0.013584905660377358,0.0,0.00830188679245283,0.1328301886792453,0.012075471698113207,0.0,0.033962264150943396,0.08226415094339623,0.005283018867924529,0.021132075471698115,0.0,0.0,0.0
01660,1.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.09841269841269841,0.13968253968253969,0.015873015873015872,0.031746031746031744,0.006349206349206349,0.0,0.0031746031746031746,0.015873015873015872,0.346031746031746,0.0,0.047619047619047616,0.2507936507936508,0.0,0.02857142857142857,0.0,0.0,0.0
01670,1.0,0.0,0.0,0.5954198473282443,0.0,0.0,0.09760087241003272,0.15321701199563795,0.011995637949836423,0.03162486368593239,0.019083969465648856,0.0,0.0,0.016902944383860415,0.003271537622682661,0.03326063249727372,0.0,0.023446019629225736,0.004362050163576881,0.009814612868047983,0.0,0.0,0.0
01680,1.0,0.0,0.0,0.004366812227074236,0.0,0.021834061135371178,0.13973799126637554,0.19213973799126638,0.1222707423580786,0.013100436681222707,0.013100436681222707,0.004366812227074236,0.0,0.026200873362445413,0.12663755458515283,0.0,0.1222707423580786,0.18340611353711792,0.008733624454148471,0.021834061135371178,0.0,0.0,0.0
01690,1.0,0.01020408163265306,0.0,0.007653061224489796,0.0,0.0,0.10204081632653061,0.05612244897959184,0.08418367346938775,0.07653061224489796,0.02295918367346939,0.01020408163265306,0.0,0.16326530612244897,0.10459183673469388,0.0,0.11989795918367346,0.2066326530612245,0.01020408163265306,0.025510204081632654,0.0,0.0,0.0
01700,1.0,0.02148997134670487,0.0,0.008595988538681949,0.0,0.0,0.17621776504297995,0.06446991404011461,0.1318051575931232,0.05873925501432665,0.025787965616045846,0.0028653295128939827,0.02005730659025788,0.04297994269340974,0.050143266475644696,0.0,0.04297994269340974,0.30945558739255014,0.004297994269340974,0.04011461318051576,0.0,0.0,0.0
01710,1.0,0.0,0.0,0.004484304932735426,0.0,0.0,0.13004484304932734,0.10986547085201794,0.08520179372197309,0.026905829596412557,0.004484304932735426,0.002242152466367713,0.0,0.02914798206278027,0.04035874439461883,0.0,0.17488789237668162,0.25112107623318386,0.07847533632286996,0.06278026905829596,0.0,0.0,0.0
01720,1.0,0.0,0.0008145533532446375,0.12978550095031224,0.0,0.0013575889220743959,0.13277219657887593,0.5433070866141733,0.0534890035297312,0.01004615802335053,0.008688569101276133,0.0,0.001629106706489275,0.06299212598425197,0.025251153950583763,0.0,0.006787944610371979,0.0010860711376595167,0.017920173771382025,0.0040727667662231876,0.0,0.0,0.0
01730,1.0,0.0035112359550561797,0.0,0.11025280898876405,0.0,0.0,0.23174157303370788,0.4044943820224719,0.06741573033707865,0.006320224719101123,0.007022471910112359,0.002106741573033708,0.011938202247191011,0.02949438202247191,0.016151685393258428,0.0,0.06460674157303371,0.028792134831460675,0.008426966292134831,0.007724719101123595,0.0,0.0,0.0
01740,1.0,0.0,0.0,0.06395134537412459,0.0,0.0009214891264283082,0.1489126428308146,0.3122005160339108,0.3088831551787689,0.01713969775156653,0.0012900847769996315,0.007003317360855142,0.005344636933284188,0.02967194987099152,0.08625138223368964,0.0,0.006266126059712496,0.006081828234426834,0.006081828234426834,0.0,0.0,0.0,0.0
01750,1.0,0.005141388174807198,0.0,0.06940874035989718,0.0,0.0,0.1928020565552699,0.09511568123393316,0.5038560411311054,0.02056555269922879,0.007712082262210797,0.0,0.002570694087403599,0.012853470437017995,0.0,0.0,0.002570694087403599,0.005141388174807198,0.056555269922879174,0.02570694087403599,0.0,0.0,0.0
01760,1.0,0.024752475247524754,0.0,0.02145214521452145,0.0,0.07425742574257425,0.16336633663366337,0.0627062706270627,0.06930693069306931,0.0016501650165016502,0.0033003300330033004,0.0033003300330033004,0.009900990099009901,0.019801980198019802,0.013201320132013201,0.0033003300330033004,0.02145214521452145,0.4636963696369637,0.033003300330033,0.01155115511551155,0.0,0.0,0.0
01770,1.0,0.0,0.0,0.19504132231404958,0.0,0.0,0.0,0.0,0.009917355371900827,0.0049586776859504135,0.4743801652892562,0.0,0.0,0.0,0.0,0.0,0.07107438016528926,0.24462809917355371,0.0,0.0,0.0,0.0,0.0
01800,1.0,0.003270645952575634,0.0,0.1402289452166803,0.0,0.0008176614881439084,0.12101390024529844,0.24488961569910056,0.04578904333605887,0.02739165985282093,0.011038430089942763,0.013082583810302535,0.014717906786590351,0.04783319705641864,0.03556827473426002,0.0,0.1017988552739166,0.13327882256745707,0.023712183156173343,0.03556827473426002,0.0,0.0,0.0
01810,1.0,0.01652892561983471,0.0,0.06611570247933884,0.0,0.0,0.33884297520661155,0.0743801652892562,0.35537190082644626,0.0,0.0,0.008264462809917356,0.0,0.01652892561983471,0.0,0.0,0.09090909090909091,0.01652892561983471,0.008264462809917356,0.008264462809917356,0.0,0.0,0.0
